country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
12	Algeria	45420.182	46259.081	47066.815	47847.305	48575.21	49301.268	50020.162	50734.476	51421.486	52092.791	52775.584	53438.383	54118.45	54815.732	55508.038	56234.242	56924.918	57652.333	58383.872	59084.996	59783.574	60519.213	61241.882	62001.331	62767.84	63442.542	64277.29	64959.222	65609.092	66337.532	67026.974	67688.153	68319.912	68912.574	69543.576	70149.489	70755.388	71376.16	72023.998	72546.807	73079.901	73609.42	74194.484	74728.621	75210.963	75744.84	76262.857	76739.196	77294.669	77650.261	78100.356	78697.735	79228.909	79692.047	80383.899	80927.345	81650.96	81993.606	82435.287	82932.546	83504.456	84067.807	84494.016	84999.758	85601.834	85917.45	86295.729	86780.92	87205.741	87763.005	88181.194	88694.151	89129.367	89607.95	90383.78	91149.106	91917.319	92733.447	93395.156
818	Egypt	112179.193	114257.166	116396.269	118559	120738.761	122914.711	125151.131	127405.537	129671.73	131934.665	134272.396	136679.869	139243.034	141601.773	144104.805	146562.915	149281.625	151816.482	154183.842	156848.1	159333.362	161875.437	164311.955	166869.846	169354.826	171992.501	174481.855	177046.898	179515.156	182104.841	184785.229	187151.556	189902.566	192659.051	195379.115	197795.185	200682.592	203443.328	206266.607	208740.89	211372.059	214025.887	216711.983	219625.809	222323.688	225186.897	227923.233	230945.292	233640.23	236780.103	239196.75	242143.309	245189.31	248092.293	251065.164	254057.914	257060.463	260047.973	263129.648	265685.004	268701.282	271287.23	273843.558	276500.756	279961.789	283278.793	286520.406	289688.252	292710.096	295562.624	298296.224	301224.873	304558.184	307710.198	310618.101	314081.697	316553.681	319187.071	322815.499
434	Libya	6877.596	6980.201	7083.071	7184.406	7283.114	7383.01	7482.044	7583.008	7680.92	7781.337	7881.604	7983.952	8082.056	8179.064	8273.217	8366.092	8454.888	8542.257	8636.662	8720.547	8803.992	8880.597	8962.764	9046.947	9148.444	9227.432	9293.053	9377.161	9450.43	9523.43	9580.778	9654.877	9728.864	9795.688	9863.292	9934.986	9977.255	10059.714	10119.463	10177.329	10242.693	10308.088	10383.529	10448.591	10520.81	10593.243	10643.739	10705.232	10765.397	10834.14	10886.773	10954.038	10997.651	11031.252	11099.174	11172.965	11234.084	11298.151	11363.566	11430.404	11502.279	11558.064	11632.011	11693.574	11768.949	11836.406	11917.911	11991.995	12050.535	12116.148	12165.675	12239.506	12288.161	12370.915	12423.764	12481.066	12535.527	12616.658	12674.253
504	Morocco	37800.576	38336.941	38850.579	39351.917	39839.52	40336.147	40812.927	41292.27	41770.686	42238.071	42697.164	43141.769	43595.389	44059.603	44513.707	44944.202	45308.573	45729.391	46131.708	46565.026	46918.725	47315.739	47715.554	48140.161	48504.466	48881.071	49227.325	49633.711	49995.143	50324.532	50646.446	50956.454	51325.002	51679.268	52056.615	52429.863	52784.973	53158.169	53552.906	53838.564	54036.009	54226.156	54494.027	54868.063	55156.251	55458.233	55758.841	56104.993	56394.057	56640.766	56864.194	57171.325	57501.64	57844.204	58147.341	58386.534	58541.808	58763.885	59065.218	59382.596	59722.183	60030.451	60374.031	60640.763	60950.131	61212.291	61537.726	61868.393	62051.556	62398.03	62592.349	62869.142	63118.448	63419.608	63832.449	64077.882	64321.528	64545.39	64751.923
729	Sudan	47795.124	49365.136	50934.195	52534.94	54159.078	55753.785	57428.457	59122.237	60778.499	62473.267	64249.506	66074.519	67932.679	69727.135	71538.06	73475.47	75416.812	77390.899	79465.034	81617.559	83822.23	86060.204	88273.394	90559.784	92821.718	95181.272	97542.513	99841.266	102430.314	105050.227	107870.208	110541.472	113457.712	116202.996	119201.636	122012.166	124616.548	127552.284	130696.108	133599.426	136680.007	139531.234	142997.956	146441.006	150006.941	153325.796	157041.832	160696.138	164455.274	168346.996	172142.053	175578.462	178599.506	182167.564	185701.962	189392.124	193047.828	196751.562	201152.769	205357.901	208954.517	212141.743	215667.8	220294.345	225107.862	229752.425	234206.168	238703.173	243066.318	247329.697	252320.884	257344.472	262296.409	267125.176	271852.915	276367.142	281149.146	285990.964	291530.09
788	Tunisia	12434.36	12569.039	12703	12831.775	12955.378	13072.188	13189.484	13297.608	13407.622	13514.961	13622.112	13723.877	13828.536	13930.175	14035.798	14139.684	14247.3	14345.702	14451.496	14557.726	14675.335	14787.161	14894.856	15005.577	15111.78	15228.596	15338.652	15427.682	15508.572	15594.358	15668.804	15758.127	15856.883	15939.562	16010.533	16091.972	16163.348	16216.667	16304.652	16388.551	16437.322	16511.227	16581.969	16656.668	16737.78	16809.933	16851.171	16921.06	16999.073	17084.65	17150.635	17218.532	17287.26	17356.424	17454.803	17527.44	17578.066	17629.864	17750.713	17799.175	17880.212	17982.937	18076.982	18112.639	18194.283	18299.887	18394.644	18513.91	18593.597	18669.249	18753.111	18858.45	18983.992	19078.559	19175.57	19266.566	19379.323	19487.513	19566.41
732	Western Sahara	584.468	598.363	612.235	626.049	639.652	653.164	667.088	680.684	693.741	706.828	720.856	734.385	747.545	760.207	773.315	787.02	800.638	814.582	827.612	839.839	852.437	864.582	878.791	891.717	905.66	919.523	933.278	947.03	958.435	972.846	986.167	999.209	1010.734	1023.247	1036.583	1048.995	1060.653	1073.691	1087.225	1099.459	1112.927	1126.169	1137.613	1149.42	1160.943	1172.894	1184.002	1197.723	1211.855	1222.719	1233.766	1247.386	1261.155	1273.131	1284.917	1295.259	1308.726	1321.599	1334.925	1347.091	1361.578	1374.197	1385.127	1398.393	1410.681	1420.477	1433.503	1448.572	1464.978	1480.443	1495.567	1505.726	1518.207	1529.781	1545.052	1563.535	1577.731	1592.293	1597.072
913	Southern Africa	69116.913	69987.055	70972.171	71933.058	72898.349	73853.002	74837.922	75802.47	76740.792	77697.431	78678.273	79577.964	80486.178	81332.067	82325.072	83287.013	84205.594	85152.756	86041.388	86997.234	87902.872	88786.268	89723.435	90665.003	91539.378	92469.861	93284.728	94130.981	95026.08	95925.285	96867.614	97679.984	98415.421	99272.912	100096.644	100878.366	101699.933	102542.084	103303.657	104074.206	104804.223	105592.862	106515.489	107373.001	108094.936	108775.669	109716.908	110704.221	111530.922	112308.244	113096.083	113773.748	114432.336	114977.883	115796.87	116356.434	117045.301	118083.188	118929.054	119887.891	120575.81	121542.194	122090.954	122851.584	123693.288	124232.182	124977.912	125692.449	126358.667	127392.12	128388.44	128921.713	129535.985	130254.507	131405.906	132279.35	133456.528	133968.77	135027.571
72	Botswana	2662.649	2717.021	2771.245	2825.641	2878.58	2931.515	2985.093	3036.926	3088.554	3140.804	3192.068	3244.215	3297.007	3352.177	3402.952	3456.864	3511.821	3563.974	3614.212	3664.949	3716.218	3768.581	3818.818	3870.394	3927.088	3974.897	4025.978	4078.082	4123.822	4173.18	4222.893	4278.468	4329.247	4379.403	4427.108	4473.752	4524.226	4577	4629.991	4675.863	4719.309	4764.107	4805.425	4848.62	4892.909	4927.616	4972.888	5018.42	5070.733	5122.748	5159.164	5205.072	5252.079	5304.3	5357.887	5406.267	5454.1	5497.52	5541.786	5586.093	5640.193	5692.943	5737.644	5792.162	5833.166	5887.937	5922.895	5953.019	5986.511	6027.922	6065.063	6105.775	6147.551	6191.326	6236.306	6285.351	6324.498	6386.746	6429.942
748	Eswatini	1212.284	1228.531	1247.549	1266.852	1286.618	1307.52	1329.783	1352.81	1376.266	1401.604	1427.709	1454.946	1482.217	1509.709	1536.606	1563.019	1588.982	1616.491	1644.46	1671.872	1696.553	1724.374	1751.654	1781.152	1808.502	1837.002	1868.003	1895.121	1923.932	1953.728	1982.603	2011.998	2039.572	2068.674	2096.006	2127.272	2157.655	2188.159	2215.079	2246.465	2275.679	2297.74	2326.498	2352.553	2378.005	2403.714	2430.526	2459.277	2487.372	2513.888	2542.409	2564.806	2588.205	2615.261	2643.919	2677.069	2704.543	2732.69	2757.025	2789.247	2810.611	2837.31	2865.68	2897.23	2921.639	2947.676	2967.248	2990.572	3022.283	3050.23	3084.446	3110.214	3139.658	3171.751	3200.865	3229.55	3248.898	3272.241	3299.42
426	Lesotho	2329.034	2366.309	2403.699	2439.664	2476.328	2512.558	2547.699	2586.379	2623.625	2660.063	2700.002	2736.874	2772.139	2806.664	2844.642	2879.541	2914.958	2955.034	2994.76	3034.803	3072.15	3108.326	3151.165	3193.09	3232.778	3278.766	3318.6	3359.423	3396.231	3436.158	3480.212	3518.489	3558.184	3602.21	3642.985	3691.653	3729.123	3773.204	3807.369	3851.715	3899.545	3943.967	3990.279	4031.786	4074.354	4121.762	4162.75	4196.277	4238.666	4287.642	4332.658	4366.436	4404.738	4450.578	4500.478	4539.826	4586.362	4629.696	4678	4718.446	4764.619	4810.114	4850.906	4898.344	4937.163	4985.204	5023.769	5063.776	5112.235	5139.656	5169.436	5206.113	5256.393	5285.572	5307.922	5350.088	5399.809	5456.071	5511.011
516	Namibia	2598.718	2651.851	2711.809	2772.038	2831.123	2889.602	2948.409	3009.91	3070.814	3129.258	3186.216	3249.448	3310.131	3375.191	3437.103	3504.005	3568.75	3634.573	3698.996	3770.03	3836.579	3907.574	3981.999	4051.14	4123.364	4193.714	4263.327	4339.292	4410.738	4481.234	4564.451	4643.382	4722.972	4791.229	4869.99	4954.906	5041.088	5124.974	5208.91	5292.138	5376.657	5459.339	5540.625	5634.388	5711.007	5792.428	5872.941	5959.624	6042.562	6124.155	6199.036	6266.493	6366.658	6438.505	6528.558	6641.689	6715.471	6822.173	6902.117	6999.211	7091.813	7196.398	7302.693	7408.391	7504.798	7611.062	7717.146	7821.011	7925.292	8031	8122.988	8207.928	8296.07	8386.339	8474.603	8559.239	8630.467	8716.238	8804.956
710	South Africa	60350.84	61090.359	61948.666	62794.677	63644.875	64465.869	65297.742	66132.094	66948.14	67778.542	68573.847	69314.959	70083.352	70898.462	71704.781	72546.794	73327.223	74140.212	74890.304	75625.333	76543.842	77286.297	78056.743	78915.62	79740.547	80454.302	81212.821	81961.292	82699.913	83392.531	84187.713	84958.299	85667.614	86376.941	87101.924	87810.365	88465.067	89159.521	89809.456	90565.792	91223.401	91894.462	92620.729	93326.025	93975.906	94869.534	95621.602	96317.25	96974.282	97623.427	98433.137	99230.15	100012.484	100616.709	101053.512	101429.447	101964.961	102732.866	103188.871	103997.087	104855.947	105734.747	106685.538	107475.414	108520.553	109161.233	109931.635	110855.294	111376.015	112230.086	113331.103	114044.216	114627.278	115342.234	116486.457	117817.995	118273.219	118719.943	119345.525
914	Western Africa	435671.561	447886.404	460556.596	473322.526	486514.166	500047.856	513765.183	527993.009	542329.66	556899.699	571815.141	586786.965	602264.407	618576.288	634253	650486.713	667498.749	684392.504	701186.922	718875.825	735850.757	754190.168	772691.345	791559.409	810297.182	829569.939	849539.981	869837.424	889235.364	908452.79	928510.318	948275.218	969332.932	990000.886	1014707.563	1036948.784	1059549.554	1082441.778	1106056.725	1127987.808	1149465.273	1169617.11	1192847.023	1217302.176	1243214.598	1265580.626	1291407.3	1317656.5	1342631.236	1368513.866	1394554.736	1419569.549	1445631.07	1470165.436	1494776.054	1520299.816	1544570.078	1569081.927	1597243.427	1623639.695	1654080.009	1683460.203	1714062.967	1745933.889	1777791.861	1810835.431	1839187.866	1866295.758	1896065.143	1927622.666	1957035.113	1993831.147	2025129.239	2062069.184	2097478.48	2131271.475	2165270.754	2198863.737	2232666.597
204	Benin	13600.339	14034.412	14483.026	14942.136	15414.299	15882.954	16367.414	16865.416	17369.522	17898.473	18438.154	18964.643	19541.774	20104.873	20668.997	21245.337	21843.186	22462.166	23102.652	23727.36	24381.077	25019.642	25702.703	26379.185	27073.888	27829.852	28559.054	29329.988	30063.428	30877.933	31665.483	32472.355	33326.045	34148.409	35040.062	35934.155	36830.493	37830.993	38765.541	39662.576	40584.213	41513.365	42540.893	43512.965	44552.386	45595.389	46588.402	47660.517	48778.935	49890.024	51050.101	52147.494	53286.865	54438.521	55738.987	57024.963	58088.07	59331.348	60629.672	61937.112	63087.313	64342.546	65540.194	66824.929	68070.885	69413.004	70957.901	72323.158	73665.984	75170.862	76643.173	78154.444	79528.528	81244.016	83115.787	84815.33	86488.374	87874.218	89585.86
854	Burkina Faso	23062.091	23756.954	24482.395	25213.713	25971.398	26762.536	27556.001	28397.052	29212.886	30077.197	30940.344	31835.899	32762.565	33670.315	34609.257	35536.587	36549.239	37525.327	38555.224	39602.611	40682.53	41725.012	42788.601	43898.418	45030.079	46186.303	47318.734	48549.551	49783.801	51105.999	52322.084	53549.304	54746.418	56068.308	57508.566	58801.898	60187.816	61563.738	62934.214	64343.336	65881.49	67306.844	68759.417	70165.06	71718.964	73298.857	74902.21	76502.1	78087.759	79782.864	81670.487	83409.403	85105.265	86787.228	88481.536	90331.654	92084.928	93645.913	95263.252	97213.791	99182.133	101266.178	103204.627	105176.146	107326.098	109420.153	111408.432	113443.249	115326.901	117403.975	119225.391	121497.062	123804.78	126167.674	128392.979	130797.905	133012.06	135481.324	137078.42
132	Cabo Verde	597.543	605.093	612.675	620.238	628.113	635.686	643.298	650.786	658.286	665.848	673.291	680.641	688.358	695.375	702.554	710.15	716.577	723.478	730.404	736.159	742.553	748.719	755.273	761.318	767.945	774.416	780.882	786.485	792.299	798.544	804.081	809.643	815.423	821.373	827.099	833.132	838.616	844.481	849.44	854.877	860.318	865.591	871.006	876.594	879.465	883.422	886.33	890.834	896.859	901.989	904.888	908.169	912.698	916.739	920.105	923.039	924.851	927.148	929.376	931.299	933.139	934.879	937.18	938.875	941.536	944.699	946.859	949.536	952.546	955.951	959.348	962.752	966.032	969.298	975.137	982.72	987.986	995.442	996.937
384	Côte d'Ivoire	28623.424	29465.75	30333.796	31223.777	32141.048	33084.963	34039.094	35023.795	36030.739	37031.967	38052.166	39103.991	40155.238	41288.731	42404.785	43567.035	44720.422	45894.695	47165.931	48390.414	49598.502	50921.274	52184.159	53461.264	54812.935	56213.497	57522.359	58977.154	60368.022	61763.1	63263.146	64905.055	66486.406	67996.626	69508.596	71030.099	72637.435	74260.356	76044.987	77860.93	79605.883	81363.982	82987.841	84721.27	86513.895	88271.489	90305.047	92119.245	93840.109	95755.564	97769.661	99919.072	102061.732	104337.656	106453.657	108799.99	111013.824	113276.28	115518.842	117772.752	120041.502	122361.283	124737.031	127271.631	129779.269	132046.952	134228.348	136493.307	138802.238	141100.822	143548.993	145984.444	148793.188	151564.67	154354.147	157121.046	160536.807	163220.77	165246.039
270	Gambia	2752.74	2836.776	2923.061	3012.619	3102	3192.812	3284.195	3379.52	3477.008	3578.682	3683.998	3791.404	3902.421	4013.791	4129.66	4243.105	4359	4476.289	4590.754	4708.603	4835.298	4964.685	5092.209	5210.801	5349.452	5482.999	5606.193	5728.34	5865.118	5992.082	6112.275	6250.062	6380.015	6513.987	6641.833	6781.8	6933.947	7091.59	7248.958	7416.97	7587.19	7743.599	7893.386	8056.534	8213.288	8358.507	8503.528	8644.007	8803.179	8989.037	9174.243	9361.659	9550.931	9751.893	9942.412	10075.551	10180.688	10335.859	10491.112	10633.285	10799.091	10991.729	11191.36	11400.804	11623.671	11786.573	11975.934	12171.238	12386.697	12570.881	12751.224	12976.324	13148.807	13358.883	13522.873	13721.576	13922.001	14116.262	14301.694
288	Ghana	33929.27	34716.92	35521.872	36343.17	37191.627	38033.755	38898.125	39785.223	40665.423	41543.687	42449.506	43329.671	44236.052	45163.588	46097.043	47048.943	47985.208	48939.435	49906.71	50893.995	51873.539	52870.562	53800.241	54852.81	55862.215	56844.395	57944.295	58946.448	60051.881	61107.198	62099.046	63202.884	64412.139	65554.474	66718.725	67803.63	68814.345	69905.218	70938.138	72122.577	73352.802	74649.269	75801.208	77014.883	78255.393	79429.648	80550.866	81713.753	82913.15	84428.37	85763.632	87060	88389.746	89758.796	91085.487	92565.054	93822.462	95264.811	96664.108	98138.554	99564.876	101011.945	102304.773	103485.455	104902.927	106025.615	107525.685	108827.828	110363.077	111561.1	112958.647	114268.216	115768.816	117512.168	119069.808	120581.205	122154.783	123508.217	125006.352
324	Guinea	14090.719	14494.786	14915.172	15348.124	15787.691	16232.076	16679.574	17137.243	17597.89	18068.241	18561.712	19046.633	19545.774	20031.717	20518.682	21013.302	21557.858	22074.607	22605.823	23142.51	23706.54	24265.221	24858.132	25434.463	26056.897	26666.243	27309.66	27953.182	28617.375	29296.289	29927.721	30606.311	31251.153	31939.247	32651.098	33295.142	33992.552	34791.414	35370.187	36112.969	36752.73	37565.937	38263.747	38983.332	39754.775	40450.51	41119.884	41793.12	42738.062	43510.218	44279.858	44959.232	45726.523	46560.639	47381.658	48167.34	49071.67	49946.37	50820.848	51639.3	52351.513	53251.206	54095.71	54945.947	55775.847	56603.091	57467.657	58349.468	59291.585	60390.621	61370.107	62137.28	63114.296	64005.52	64963.209	65908.487	66806.634	67680.699	68527.165
624	Guinea-Bissau	2137.525	2193.36	2251.082	2310.503	2371.272	2430.966	2492.879	2554.97	2619.605	2686.268	2750.55	2816.423	2885.068	2953.337	3022.177	3090.918	3161.297	3234.549	3302.575	3374.653	3450.606	3526.189	3600.724	3676.982	3752.385	3831.877	3905.746	3989.522	4068.479	4155.667	4242.679	4325.752	4408.904	4495.31	4583.276	4671.03	4759.31	4846.153	4935.22	5020.173	5117.471	5214.019	5294.237	5383.594	5474.452	5564.985	5655.224	5746.583	5842.55	5937.42	6031.896	6116.178	6220.467	6330.873	6439.611	6538.26	6647.964	6769.537	6870.011	6980.667	7095.877	7208.158	7323.148	7426.766	7542.755	7660.512	7785.346	7890.422	7985.851	8099.352	8209.123	8327.693	8443.754	8549.484	8656.409	8765.476	8859.816	8963.409	9074.785
430	Liberia	5386.95	5530.193	5679.889	5834.125	5990.13	6151.408	6314.292	6484.186	6663.276	6838.015	7023.499	7205.139	7389.803	7575.295	7767.223	7962.667	8153.956	8347.886	8542.384	8752.103	8953.066	9143.404	9363.118	9589.819	9804.332	10038.788	10250.279	10478.464	10712.61	10958.051	11174.634	11422.9	11675.94	11899.843	12154.448	12418.83	12687.531	13004.525	13253.016	13515.971	13776.835	14059.448	14312.991	14640.088	14993.265	15288.339	15580.45	15896.901	16200.053	16536.398	16827.578	17150.358	17492.729	17814.478	18155.698	18529.528	18828.546	19111.016	19414.795	19739.277	20163.385	20474.508	20735.902	20985.505	21307.56	21667.247	21970.85	22383.544	22753.806	23123.393	23494.084	23875.057	24282.051	24651.755	25093.962	25490.531	25870.966	26255.549	26634.184
466	Mali	23069.145	23924.321	24820.998	25750.655	26719.705	27727.619	28753.191	29818.198	30926.708	32078.587	33269.031	34543.88	35834.111	37212.584	38613.001	40029.305	41467.852	43028.987	44609.782	46217.69	47890.558	49685.28	51485.336	53466.699	55418.15	57362.799	59624.516	61624.443	63799.309	66183.165	68583.967	71058.503	73533.591	76120.332	78801.772	81326.272	84248.083	87100.793	90222.918	93271.409	96266.252	99632.127	103021.189	106154.305	109689.427	112943.667	116855.75	121092.209	124805.464	128914.859	132890.644	136481.129	140267.216	143891.713	147897.779	152089.95	156396.482	159878.419	164102.499	168829.802	173671.878	179040.316	184653.161	189448.462	194913.698	201380.812	207484.322	211860.72	216912.77	223558.287	229586.25	233575.321	239030.84	245628.168	251925.945	258389.658	264650.346	269506.468	274341.484
478	Mauritania	4836.073	5004.388	5178.824	5363.022	5544.99	5734.27	5927.506	6126.706	6336.49	6548.997	6759.073	6970.67	7184.762	7403.871	7626.901	7865.011	8088.396	8325.594	8568.001	8805.792	9037.649	9285.004	9543.596	9790.291	10061.819	10339.589	10619.002	10884.274	11165.078	11495.29	11806.646	12113.875	12430.943	12751.422	13063.237	13375.826	13675.805	14011.543	14340.149	14698.203	15067.213	15417.501	15787.188	16178.39	16546.679	16942.798	17330.447	17719.39	18045.15	18468.467	18873.175	19275.164	19680.732	20081.418	20521.85	20960.018	21371.458	21787.191	22278.268	22694.363	23087.602	23502.159	23971.239	24419.855	24888.268	25349.678	25917.106	26482.809	27046.853	27620.553	28223.708	28737.189	29171.204	29756.481	30279.53	30783.774	31375.848	32091.065	32728.793
562	Niger	26830.835	27989.441	29226.155	30505.937	31861.884	33260.125	34704.578	36222.049	37806.981	39457.431	41211.673	43003.332	44913.888	46852.191	48899.336	50938.348	53103.08	55401.59	57811.565	60311.07	62942.363	65617.667	68337.727	71309.993	74415.508	77717.031	81067.425	84592.206	88259.769	92046.583	95647.488	99602.332	103819.463	108618.883	113258.203	118066.742	122895.143	128310.909	133865.616	139396.493	145091.674	151161.606	157387.571	164152.875	171185.251	178342.428	185986.76	193795.616	201718.585	209629.933	217646.382	226049.478	234643.771	244724.599	255284.853	265703.84	275475.229	284974.714	296094.628	307130.032	318383.039	330899.664	343832.689	355670.401	368032.112	380520.777	393668.32	405772.928	419680.69	434568.14	449727.513	465572.066	481988.852	496081.937	513166.819	529215.429	547200.212	563809.661	580755.197
566	Nigeria	222300.498	228813.473	235547.066	242488.958	249619.458	256954.268	264426.374	272382.928	280399.404	288469.328	296793.032	305347.598	314380.522	323426.412	332609.402	342010.016	351838.664	361413.578	371752.856	381709.843	392226.783	402683.302	413128.691	423410.319	434386.127	445733.612	456702.899	468998.1	481572.719	494130.976	507238.049	519591.738	532492.23	547214.386	560634.813	578130.745	592404.639	606424.603	620076.942	636079.435	651151.478	666532.496	679659.441	695871.565	710737.765	725580.776	741717.024	758823.919	775819.887	791250.457	811033.914	826406.465	843828.169	862759.194	882354.68	900821.296	919988.597	937539.502	958641.813	976677.622	997059.151	1019316.98	1042902.303	1058360.773	1081004.135	1099347.135	1113456.147	1133182.436	1153231.482	1168081.867	1190041.145	1205882.896	1227242.559	1247482.011	1258230.948	1283499.434	1301925.611	1321785.98	1342479.538
654	Saint Helena	5.361	5.309	5.268	5.222	5.171	5.133	5.086	5.044	4.994	4.943	4.892	4.847	4.807	4.758	4.714	4.671	4.627	4.583	4.551	4.508	4.481	4.451	4.417	4.38	4.354	4.329	4.301	4.265	4.233	4.199	4.163	4.142	4.116	4.085	4.052	4.013	3.995	3.965	3.936	3.921	3.907	3.894	3.877	3.865	3.851	3.835	3.825	3.822	3.825	3.824	3.818	3.822	3.827	3.83	3.84	3.838	3.841	3.856	3.86	3.866	3.865	3.87	3.879	3.879	3.884	3.893	3.896	3.904	3.908	3.911	3.923	3.915	3.916	3.92	3.922	3.932	3.953	3.965	3.974
686	Senegal	17610.796	18141.753	18686.387	19250.121	19822.911	20402.518	21003.85	21619.291	22250.726	22884.052	23537.625	24223.205	24896.974	25613.662	26343.389	27072.26	27803.6	28593.696	29342.806	30110.956	30863.944	31669.028	32478.402	33291.907	34165.062	35022.964	35905.545	36869	37796.044	38785.102	39814.117	40831.859	41821.347	42827.583	43845.969	44967.921	46102.972	47142.702	48264.229	49381.044	50482.591	51664.863	52892.121	53994.672	55202.42	56455.485	57681.031	58902.738	60152.934	61457.428	62816.204	64175.413	65558.32	66745.101	67986.209	69321.154	70709.688	72071.369	73622.753	75183.761	76645.91	78179.732	79612.69	81391.583	83146.59	84502.673	86164.192	87976.596	89428.801	91042.598	92755.611	94245.636	96300.596	97621.762	99159.057	100528.582	102257.245	103990.978	105730.915
694	Sierra Leone	8746.781	8984.888	9227.27	9473.224	9720.413	9956.839	10214.565	10478.087	10740.202	11012.261	11245.089	11505.794	11780.624	12058.853	12325.447	12607.625	12881.222	13163.907	13434.379	13698.443	13978.588	14258.673	14549.389	14824.438	15133.08	15435.822	15729.052	16042.339	16351.538	16667.664	16976.36	17273.207	17581.009	17892.027	18234.27	18579.81	18927.883	19265.885	19585.1	19889.95	20248.787	20579.274	20906.029	21203.118	21558.418	21855.738	22229.388	22550.528	22848.927	23176.186	23551.237	23893.79	24276.806	24662.659	25012.926	25327.839	25653.592	25953.897	26300.333	26631.865	27012.994	27340.979	27650.799	27981.776	28283.799	28591.05	28910.629	29280.532	29573.965	29969.384	30275.346	30629.14	30885.487	31253.041	31631.102	32039.665	32336.425	32608.221	32857.121
768	Togo	8994.948	9244.873	9502.258	9765.742	10034.487	10306.217	10591.967	10883.51	11179.315	11469.219	11785.12	12096.374	12422.623	12765.507	13096.321	13437.958	13770.782	14115.354	14483.761	14840.675	15200.47	15569.32	15960.824	16361.34	16769.646	17196.718	17603.501	18036.543	18497.382	18970.545	19425.893	19859.125	20350.806	20854.933	21358.509	21839.299	22311.341	22806.701	23410.4	23968.443	24536.553	25132.957	25692.517	26238.967	26847.806	27441.533	28120.845	28802.162	29388.091	29989.044	30640.79	31237.952	31911.881	32563.079	33272.991	33970.561	34613.491	35358.623	36120.692	36959.23	37817.109	38496.514	39176.363	39924.232	40715.332	41529.546	42368.577	43426.876	44550.109	45495.7	46267.553	47174.981	48130.451	48945.862	49780.843	50863.827	52199.956	52980.257	53870.725
935	Asia	4742083.189	4779784.94	4816820.838	4853771.325	4889777.96	4925432.993	4960525.539	4994260.822	5028242.164	5062092.045	5093727.662	5126100.166	5159019.279	5187900.416	5216812.158	5244283.997	5270299.668	5295340.788	5322668.587	5349592.156	5373016.143	5395740.593	5416558.693	5438241.96	5458589.803	5478050.61	5497994.08	5516900.262	5534915.104	5550944.829	5567212.812	5580560.001	5595691.772	5608661.179	5621807.063	5632917.173	5642350.31	5654069.227	5667827.221	5672710.034	5681222.959	5689966.698	5699584.634	5710632.824	5712406.443	5715616.942	5719693.756	5722811.293	5730678.048	5738459.082	5744813.97	5749245.036	5752252.344	5754926.947	5755992.325	5754121.008	5752757.441	5754888.733	5759053.062	5762759.747	5762634.64	5765757.471	5769127.992	5768123.136	5777080.567	5790177.649	5792731.013	5799989.476	5798119.662	5796907.747	5794152.666	5787974.253	5788873.904	5786628.572	5791223.796	5795118.169	5795754.455	5797495.21	5796416.98
5500	Central Asia	77750.515	79012.191	80265.666	81499.431	82719.191	83936.198	85109.04	86313.154	87480.949	88649.391	89848.617	91018.472	92214.195	93470.776	94756.633	96082.747	97329.785	98633.868	99901.247	101191.105	102515.503	103875.219	105214.152	106592.371	108027.925	109344.429	110686.759	112046.309	113297.614	114760.614	115992.244	117289.231	118511.305	119796.063	120964.526	122147.024	123435.914	124767.954	125966.376	127213.646	128402.424	129706.568	131090.304	132157.499	133350.103	134662.327	135724.102	136956.365	138352.338	139478.172	140573.377	141620.622	142968.371	144182.909	145528.461	146863.254	147952.266	149584.529	150398.344	151812.915	153111.464	154253.161	155371.084	156530.011	157784.271	159075.959	160174.094	161473.234	162915.93	164061.723	165084.152	166698.319	167698.084	168904.774	170257.994	171258.727	172548.341	173365.254	174740.913
398	Kazakhstan	19550.411	19809.427	20088.692	20369.336	20643.268	20927.417	21206.82	21485.934	21778.64	22076.87	22379.985	22675.852	22999.972	23301.706	23620.397	23967.36	24321.838	24633.888	24970.643	25319.94	25684.377	26040.089	26401.407	26800.503	27180.505	27578.464	27985.247	28392.95	28759.3	29146.053	29501.539	29919.385	30303.649	30710.04	31172.79	31551.106	31985.687	32459.254	32885.309	33293.507	33736.983	34150.722	34604.333	35034.141	35468.686	35973.22	36372.004	36869.302	37333.561	37866.79	38392.516	38928.397	39484.398	40030.828	40581.573	41141.22	41720.756	42168.17	42802.743	43299.871	43780.757	44327.825	44862.079	45457.724	46050.907	46629.249	47217.866	47786.084	48429.672	48998.422	49589.963	50091.07	50637.565	51192.639	51858.667	52402.564	53094.088	53769.504	54425.422
